timestamp,open,high,low,close,volume,trade_count,vwap,BB_upper,BB_mid,BB_lower,MACD,MACD_signal,RSI,RSI_ema,Volume
2024-08-17 20:45:00+00:00,59374.1955,59448.085,59374.1955,59409.19,0.0,0.0,0.0,59619.32372840656,59483.2846500002,59347.245571593834,6.504922347339743,25.4945603121976,47.71742239015752,51.40322409016717,0.0
2024-08-17 21:00:00+00:00,59430.65,59443.04,59363.5,59373.685,1.89e-06,1.0,59363.5,59619.173539775744,59476.099900000205,59333.026260224666,0.4868379596155137,20.49301584168118,44.87674332210732,50.53302665442586,1.89e-06
2024-08-17 21:15:00+00:00,59385.335,59390.81,59206.0775,59266.52,0.0,0.0,0.0,59629.10034571276,59462.52117500021,59295.942004287666,-12.782508360796783,13.837911001185587,37.60078444997854,48.808727693832886,0.0
2024-08-17 21:30:00+00:00,59244.317,59311.6405,59200.035,59303.1385,0.0,0.0,0.0,59625.62040906492,59450.2575000002,59274.89459093549,-20.111916351306718,7.047945530687125,41.11406432745004,47.782772578315175,0.0
2024-08-17 21:45:00+00:00,59313.732,59323.25,59274.855,59311.063,0.008201412,1.0,59321.44,59601.82681854448,59434.80192500021,59267.77703145594,-24.99298054499377,0.6397603155509458,41.876739466453515,46.99530149673362,0.008201412
2024-08-17 22:00:00+00:00,59332.58,59362.4035,59287.66,59317.75,1.6854e-05,1.0,59332.58,59588.38714562223,59423.07592500021,59257.76470437818,-27.99891994979407,-5.087975737518057,42.55288528656648,46.402979335378,1.6854e-05
2024-08-17 22:15:00+00:00,59336.66,59350.2665,59267.032,59298.274,0.0,0.0,0.0,59564.42476719588,59408.65917500021,59252.89358280454,-31.588565694866702,-10.388093728987787,41.054896752980454,45.689901657724995,0.0
2024-08-17 22:30:00+00:00,59297.475,59338.7865,59267.9895,59295.883,0.0,0.0,0.0,59547.97120664006,59396.59020000021,59245.20919336036,-34.231717595481314,-15.156818502286493,40.86470471367939,45.046542065185584,0.0
2024-08-17 22:45:00+00:00,59298.495,59348.2595,59298.495,59309.527,0.0,0.0,0.0,59543.81885263456,59389.73292500021,59235.64699736585,-34.82404780143406,-19.090264362116006,42.50163316836107,44.707220878942316,0.0
2024-08-17 23:00:00+00:00,59333.155,59403.63,59332.461,59393.73,0.0,0.0,0.0,59536.495866749014,59386.20842500021,59235.9209832514,-28.17422049496963,-20.90705558868673,51.436071871235164,45.60440101124803,0.0
2024-08-17 23:15:00+00:00,59384.7105,59446.85,59377.505,59402.5095,1.85e-06,1.0,59406.37,59534.51925092011,59385.0798250002,59235.64039908029,-21.94280912385875,-21.114206295721136,52.268871208787616,46.49299703758664,1.85e-06
2024-08-17 23:30:00+00:00,59390.985,59452.45,59355.7,59427.69,7.23e-06,3.0,59374.697344,59537.63550558401,59387.044575000196,59236.45364441638,-14.801887860179704,-19.85174260861285,54.66987439017166,47.583247351264646,7.23e-06
2024-08-17 23:45:00+00:00,59425.605,59504.63,59425.605,59504.63,0.002585347,1.0,59465.979,59549.24778236637,59390.93007500019,59232.612367634014,-2.900802677977481,-16.461554622485775,61.10754693788062,49.386487296146775,0.002585347
2024-08-18 00:00:00+00:00,59517.195,59550.5895,59471.9465,59471.9465,0.0,0.0,0.0,59548.22661099126,59390.60465000019,59232.98268900912,3.8492361704993527,-12.399396463888749,57.379674043792505,50.452245529166206,0.0
2024-08-18 00:15:00+00:00,59461.5995,59568.275,59443.0435,59568.275,0.0,0.0,0.0,59563.33105233843,59393.975400000185,59224.61974766194,16.778186992858537,-6.563879772539291,64.29358013880278,52.297756810451084,0.0
2024-08-18 00:30:00+00:00,59586.4755,59750.4155,59555.9285,59726.455,0.000207855,1.0,59718.0,59624.13928759614,59405.18415000018,59186.22901240423,39.33485003610258,2.6158661891890844,72.25332452666787,54.95849917261332,0.000207855
2024-08-18 00:45:00+00:00,59728.103,59742.885,59665.129,59699.0905,0.01301842,2.0,59728.080951,59667.91963226017,59415.92142500018,59163.923217740194,54.376265810307814,12.96794611341283,69.37221986462053,56.880328598214284,0.01301842
2024-08-18 01:00:00+00:00,59670.044,59670.044,59600.54,59634.15,0.0,0.0,0.0,59691.018729417534,59423.168675000175,59155.31862058282,60.36073952730658,22.44650479619158,62.956376954211734,57.69046837901394,0.0
2024-08-18 01:15:00+00:00,59645.5815,59688.61,59467.0,59490.904,0.05,1.0,59688.61,59697.34099271193,59428.68040000017,59160.019807288416,52.93452674686705,28.544109186326672,51.61650215468756,56.88060621577043,0.05
2024-08-18 01:30:00+00:00,59514.12,59535.53,59490.7285,59522.455,0.0,0.0,0.0,59706.518639498776,59436.34330000018,59166.16796050159,49.029915289298515,32.64127040692104,53.5989932463283,56.44305781984481,0.0
2024-08-18 01:45:00+00:00,59521.8105,59521.8105,59420.05,59455.0115,0.0,0.0,0.0,59708.6268896586,59438.63437500018,59168.64186034177,40.03189303292311,34.11939493212145,48.97905628061091,55.447857614613625,0.0
2024-08-18 02:00:00+00:00,59430.265,59494.505,59409.4855,59470.001,0.004352534,1.0,59466.14,59712.06938321904,59443.45017500018,59174.83096678132,33.72170017640747,34.03985598097866,50.0103706391269,54.7228593512154,0.004352534
2024-08-18 02:15:00+00:00,59480.659,59507.601,59471.85,59504.375,0.0,0.0,0.0,59712.38774309123,59455.34292500018,59198.298106909126,31.135609474848025,33.459006679752534,52.387178653762824,54.41143525822172,0.0
2024-08-18 02:30:00+00:00,59515.7245,59714.9915,59482.39,59692.715,0.0,0.0,0.0,59741.63667278035,59474.82175000018,59208.00682722001,43.77892178017646,35.52298969983732,62.81848021607862,55.532374585935976,0.0
2024-08-18 02:45:00+00:00,59684.8255,60223.8,59666.117,60223.8,0.000957313,3.0,59933.298809,59932.39259090361,59520.45860000017,59108.524609096734,95.55150068856892,47.52869189758364,77.6728458035453,58.484437414950555,0.000957313
2024-08-18 03:00:00+00:00,60159.4575,60159.4575,59695.06,59764.065,0.0269,1.0,59717.7,59956.71674018164,59542.774350000174,59128.83195981871,98.35113942661701,57.69318140339031,56.59475145738653,58.23247928727535,0.0269
2024-08-18 03:15:00+00:00,59734.722,59742.421,59605.3015,59634.675,0.0,0.0,0.0,59959.531529716245,59559.59440000018,59159.65727028411,89.10206847293011,63.97495881729827,52.29356559432773,57.44062412821567,0.0
2024-08-18 03:30:00+00:00,59583.786,59628.186,59520.658,59550.163,0.0,0.0,0.0,59953.6378826067,59572.308400000176,59190.97891739365,74.09853916764405,65.99967488736743,49.63990517972171,56.40052826841647,0.0
2024-08-18 03:45:00+00:00,59566.635,59566.635,59390.08,59390.08,0.008150036,1.0,59447.59,59948.058946203746,59576.33605000018,59204.613153796614,48.729055647345376,62.54555103936302,44.98339225699415,54.878243466893494,0.008150036
2024-08-18 04:00:00+00:00,59375.1925,59457.503,59354.385,59447.435,0.000159983,1.0,59381.2,59946.176814094375,59579.02130000018,59211.86578590599,32.87269043175911,56.61097891784224,46.905126004024346,53.81516113851094,0.000159983
2024-08-18 04:15:00+00:00,59408.4,59501.02,59385.055,59385.64,0.0,0.0,0.0,59947.02509428612,59578.17782500018,59209.330555714245,15.145479047103436,48.31787894369448,45.07815248688188,52.650226651627065,0.0
2024-08-18 04:30:00+00:00,59347.6975,59430.5745,59347.6975,59370.7995,0.0,0.0,0.0,59949.616320731526,59575.33330000019,59201.05027926885,-0.0998173830084852,38.63433967835389,44.62857470297114,51.58067305847294,0.0
2024-08-18 04:45:00+00:00,59357.2145,59489.122,59345.025,59467.6165,0.0,0.0,0.0,59949.50771736582,59573.48262500019,59197.457532634566,-4.3197069805828505,30.04353034656654,48.25434583619114,51.1371627621687,0.0
2024-08-18 05:00:00+00:00,59453.421,59682.4155,59453.421,59644.228,0.0,0.0,0.0,59956.31204658794,59582.096700000184,59207.88135341243,6.51200580742443,25.33722543873812,54.15209407717382,51.539153604169385,0.0
2024-08-18 05:15:00+00:00,59624.421,59627.6155,59436.236,59482.87,0.000384098,22.0,59538.509227,59954.51619660523,59577.82645000019,59201.13670339515,2.0523163301331806,20.680243617017133,48.69170559278723,51.15949386931843,0.000384098
2024-08-18 05:30:00+00:00,59463.55,59563.929,59442.1755,59558.0465,0.0,0.0,0.0,59939.90799676099,59569.406025000186,59198.904053239385,4.5318551575546735,17.450565925124643,51.16250749799072,51.159895686474734,0.0
2024-08-18 05:45:00+00:00,59574.2085,59574.2085,59466.68,59489.92,0.009082423,55.0,59558.986099,59926.00904950085,59558.947500000184,59191.88595049952,0.9882761174158077,14.158107963582875,48.86595994338272,50.8540375873958,0.009082423
2024-08-18 06:00:00+00:00,59502.2,59612.559,59479.4,59583.838,0.001155957,69.0,59542.466536,59922.08432012709,59556.431900000185,59190.77947987328,5.692739534773864,12.465034277821072,52.060680855270334,51.01492335644574,0.001155957
2024-08-18 06:15:00+00:00,59604.04,59645.904,59533.817,59587.285,0.001918391,103.0,59590.022152,59925.860879918786,59561.250950000176,59196.641020081566,9.588672530881013,11.88976192843306,52.17877290597388,51.17010329638283,0.001918391
2024-08-18 06:30:00+00:00,59588.2965,59624.75,59548.4525,59610.355,0.0,0.0,0.0,59930.398404816275,59565.64595000017,59200.89349518407,14.37211094628583,12.386231732003614,53.01302495831245,51.41582618464011,0.0
2024-08-18 06:45:00+00:00,59621.465,59632.3,59584.38,59584.38,0.0,0.0,0.0,59933.36108824469,59572.114375000165,59210.86766175564,15.883954594290117,13.085776304460914,51.914876544850344,51.48236623266814,0.0
2024-08-18 07:00:00+00:00,59617.525,59675.39,59577.0855,59675.39,0.002448137,1.0,59619.15,59943.11237126353,59582.383825000165,59221.6552787368,24.14749073339044,15.298119190246819,55.4008440433455,52.004829940758455,0.002448137
2024-08-18 07:15:00+00:00,59626.5,59647.045,59583.427,59615.6,0.0,0.0,0.0,59947.11768194867,59587.94507500017,59228.77246805167,25.577013455098495,17.353898043217153,52.69794159026415,52.09724482735921,0.0
2024-08-18 07:30:00+00:00,59617.094,59659.74,59578.5675,59659.74,0.0,0.0,0.0,59943.829040835844,59586.29632500016,59228.76360916448,29.92667355381127,19.868453145335977,54.464204612389736,52.412839465363284,0.0
2024-08-18 07:45:00+00:00,59661.724,59661.724,59535.645,59597.9875,0.0,0.0,0.0,59761.544751090565,59555.00570000017,59348.46664890977,28.0673568385173,21.508233883972242,51.56336645564606,52.29957639740099,0.0
2024-08-18 08:00:00+00:00,59554.819,59569.9095,59464.05,59560.9265,0.0,0.0,0.0,59727.910458900595,59544.84877500017,59361.78709109975,23.334338251457666,21.873454757469325,49.84742550295931,51.97262294480877,0.0
2024-08-18 08:15:00+00:00,59555.8,59568.63,59495.6995,59562.4295,0.0,0.0,0.0,59719.86307201158,59541.236500000174,59362.609927988764,19.480111857010343,21.39478617737753,49.92021187764798,51.698968135853995,0.0
2024-08-18 08:30:00+00:00,59599.875,59669.4075,59599.875,59666.02,0.0,0.0,0.0,59733.768396998836,59547.02935000018,59360.29030300152,24.502052865842415,22.016239515070506,54.79027261297396,52.11114206613666,0.0
2024-08-18 08:45:00+00:00,59658.2005,59730.601,59639.315,59721.35,0.0,0.0,0.0,59750.47514358963,59563.592850000176,59376.71055641072,32.57118553241162,24.127228718538728,57.18519419376417,52.78768234982033,0.0
2024-08-18 09:00:00+00:00,59703.015,59795.373,59665.6,59792.095,4.06e-05,1.0,59665.6,59784.49519916386,59580.825850000176,59377.15650083649,44.16544975229044,28.13487292528907,60.095889888252486,53.762110021611285,4.06e-05
2024-08-18 09:15:00+00:00,59874.0685,59874.0685,59684.4025,59684.4025,0.0,0.0,0.0,59783.153234956386,59595.76397500018,59408.37471504398,44.15511032624636,31.33892040548053,54.069845269023844,53.80314138793296,0.0
2024-08-18 09:30:00+00:00,59712.104,59755.165,59668.3965,59732.24,0.0,0.0,0.0,59779.40073196754,59613.836000000185,59448.27126803283,47.459914361948904,34.5631191967742,56.17219513535019,54.11901522092192,0.0
2024-08-18 09:45:00+00:00,59747.921,60096.075,59747.921,59899.249,1.379e-05,1.0,59939.21,59829.233780156734,59635.41762500019,59441.60146984365,62.83094983878982,40.21668532517732,62.60722874671889,55.25077702436152,1.379e-05
2024-08-18 10:00:00+00:00,59970.6445,60078.779,59916.1,59959.274,8.5114e-05,1.0,59916.1,59891.03077625043,59651.169925000184,59411.30907374994,78.94608076977602,47.96256441409706,64.61799030560717,56.49973879519427,8.5114e-05
2024-08-18 10:15:00+00:00,60097.26,60183.085,60072.1775,60121.105,0.0,0.0,0.0,59986.3350522401,59683.081675000176,59379.82829776025,103.58182060721447,59.08641565272054,69.39617433994133,58.21926353449388,0.0
2024-08-18 10:30:00+00:00,60115.815,60148.4345,60016.585,60142.755,0.0,0.0,0.0,60069.636179608446,59712.317100000175,59354.998020391904,123.42997209686291,71.95512694154901,69.98024895082764,59.787394923338375,0.0
2024-08-18 10:45:00+00:00,60095.885,60095.885,59899.75,59936.18,0.0,0.0,0.0,60089.33599276338,59734.63010000017,59379.92420723696,121.09499138822139,81.78309983088349,58.50658993275481,59.6166209245939,0.0
2024-08-18 11:00:00+00:00,59892.655,60005.25,59892.655,59991.8275,0.0,0.0,0.0,60119.49379144615,59755.02957500017,59390.56535855419,122.32470745537285,89.89142135578136,60.390575487678475,59.71981486633851,0.0
2024-08-18 11:15:00+00:00,59996.105,59996.105,59881.7445,59888.53,0.0,0.0,0.0,60130.457616626736,59770.09182500017,59409.726033373605,113.65389004410827,94.64391509344674,55.36524633049024,59.139205728225406,0.0
2024-08-18 11:30:00+00:00,59873.622,59914.8,59751.952,59788.211,0.001172098,67.0,59822.829552,60131.8438978758,59778.98462500017,59426.125352124545,97.5626582826444,95.22766373128627,50.932542002143045,58.04498389808109,0.001172098
2024-08-18 11:45:00+00:00,59808.52,60055.89,59808.52,60030.648,0.285840917,13.0,59814.105376,60158.52458339424,59801.29802500018,59444.07146660612,103.18344640932628,96.81882026689428,59.393627956144336,58.22480310582286,0.285840917
2024-08-18 12:00:00+00:00,60026.0,60087.651,59968.5685,60007.384,0.0,0.0,0.0,60180.9849507803,59817.897725000184,59454.81049922007,104.55550039564696,98.36615629264482,58.35377560086336,58.24199943849492,0.0
2024-08-18 12:15:00+00:00,59977.203,60113.975,59929.6305,60113.975,1.2673e-05,1.0,59967.95,60215.235639066545,59842.81647500019,59470.39731093383,112.9419415485172,101.28131334381929,61.665417679050464,58.69845520390233,1.2673e-05
2024-08-18 12:30:00+00:00,60161.9,60204.234,60110.19,60204.234,0.0,0.0,0.0,60263.93509846335,59870.04117500018,59476.14725153701,125.42557559651323,106.11016579435808,64.25726938511367,59.43963042806384,0.0
2024-08-18 12:45:00+00:00,60172.56,60233.78,59985.12,59993.2545,0.0,0.0,0.0,60266.39943628201,59889.80452500018,59513.209613718354,116.9465757697617,108.27744778943881,54.91146164769618,58.835874590681485,0.0
2024-08-18 13:00:00+00:00,59968.6045,60231.003,59968.6045,60183.642,0.05,1.0,60170.56,60286.42890795462,59920.94030000018,59555.45169204573,124.15836706481787,111.45363164451462,60.49522523150659,59.0571213427915,0.05
2024-08-18 13:15:00+00:00,60152.2055,60159.902,60080.15,60082.4035,0.0,0.0,0.0,60279.18328841928,59946.93900000017,59614.69471158107,120.31771503599157,113.22644832281,56.4891606957191,58.71472658984851,0.0
2024-08-18 13:30:00+00:00,60120.935,60167.446,60093.176,60098.5,0.0,0.0,0.0,60280.53564000878,59968.56300000018,59656.59035999158,117.22156640901085,114.02547194005017,56.9769902055635,58.483028405277174,0.0
2024-08-18 13:45:00+00:00,60099.145,60099.145,59902.938,59902.938,0.0,0.0,0.0,60270.27811338703,59977.64240000017,59685.00668661331,97.85956316668307,110.79229018537674,49.68811040772063,57.31037267226964,0.0
2024-08-18 14:00:00+00:00,59890.455,59895.637,59847.923,59861.947,0.0,0.0,0.0,60266.403970129686,59981.13500000017,59695.86602987065,78.30475648774154,104.2947834458497,48.29354434900577,56.108128895834454,0.0
2024-08-18 14:15:00+00:00,59931.05,59993.55,59894.55,59940.2885,0.0,0.0,0.0,60245.81669720372,59993.92930000017,59742.04190279662,68.34114149441302,97.10405505556237,51.1173168136678,55.4426872848789,0.0
2024-08-18 14:30:00+00:00,59842.3785,59937.626,59691.945,59937.626,0.0,0.0,0.0,60227.72305314197,60004.19860000016,59780.67414685836,59.54368084158341,89.59198021276657,51.01534780456962,54.852375354170995,0.0
2024-08-18 14:45:00+00:00,59910.05,59910.05,59782.1705,59825.5895,0.0,0.0,0.0,60233.08020172807,60000.51562500016,59767.95104827225,43.03513838319486,80.28061184685222,46.78602442709595,53.776861897227654,0.0
2024-08-18 15:00:00+00:00,59787.265,59797.827,59707.9,59797.827,0.0,0.0,0.0,60240.842132526115,59992.443275000165,59744.044417474215,27.395993854450353,69.70368824837185,45.773357715046906,52.70972800627022,0.0
2024-08-18 15:15:00+00:00,59785.759,59872.81,59785.759,59862.883,0.0,0.0,0.0,60226.67911810574,59979.53217500016,59732.38523189458,20.020550205386826,59.76706063977484,48.581893361846,52.15935005368032,0.0
2024-08-18 15:30:00+00:00,59864.621,59922.545,59851.776,59907.652,0.0,0.0,0.0,60204.91388646946,59967.77702500017,59730.64016353088,17.58523053497629,51.33069461881513,50.482535466990896,51.935774775455066,0.0
2024-08-18 15:45:00+00:00,59885.6215,59943.6,59860.75,59865.8,0.0,0.0,0.0,60205.22388554484,59964.25802500018,59723.29216445552,12.138193977982155,43.49219449064854,48.67127666178392,51.500508360298916,0.0
2024-08-18 16:00:00+00:00,59906.665,59938.74,59790.52,59821.43,0.004237252,3.0,59935.82,60204.13731791687,59955.73815000018,59707.338982083485,4.1927585674857255,35.632307306015974,46.75598695394859,50.86790550611887,0.004237252
2024-08-18 16:15:00+00:00,59848.33,59933.5455,59825.5165,59931.91,0.0,0.0,0.0,60204.673228382795,59957.907150000174,59711.14107161755,6.7331409829930635,29.85247404141139,51.83809944392112,50.99726469782584,0.0
2024-08-18 16:30:00+00:00,59949.3475,59955.3445,59903.445,59909.5685,0.0,0.0,0.0,60199.46215704301,59963.97502500018,59728.48789295735,6.864510214712936,25.2548812760717,50.78249580236851,50.968628845098195,0.0
2024-08-18 16:45:00+00:00,59900.542,59969.9805,59827.58,59863.53,0.0,0.0,0.0,60192.90310800578,59955.61912500018,59718.335141994576,3.216619895240001,20.84722899990536,48.58684133396614,50.651057176947255,0.0
2024-08-18 17:00:00+00:00,59862.615,59881.5125,59751.68,59759.515,0.0,0.0,0.0,60193.914213425,59943.22567500017,59692.53713657534,-7.97556334532419,15.08267053085945,43.962095869144214,49.759195669240185,0.0
2024-08-18 17:15:00+00:00,59725.477,59765.33,59438.4085,59469.3555,0.0,0.0,0.0,60223.67492394967,59910.99470000017,59598.31447605067,-39.80010504837992,4.106115415011576,34.18639367817207,47.6828220704311,0.0
2024-08-18 17:30:00+00:00,59440.92,59645.4,59440.92,59635.358,0.001636175,1.0,59470.34,60186.738316047034,59882.55090000017,59578.363483953304,-51.037935669883154,-6.92269480196737,42.1166263047865,46.94066263501182,0.001636175
